,Date,DailyPriceReturn,RollingStDev
517,2020-08-11,1.0334756234554154,2.853569732099594
518,2020-08-12,-1.9568601289748577,2.8432026565534843
519,2020-08-13,-2.4495350419596384,2.8605143906456556
520,2020-08-14,0.4417577307602949,2.8490625649734667
521,2020-08-17,-1.2962962962963065,2.8339494645887537
522,2020-08-18,-0.49249530956848586,2.767072746392502
523,2020-08-19,-1.1077068112184785,2.769672400312312
524,2020-08-20,-1.5252621544327938,2.4962543588337796
525,2020-08-21,-0.7502420135527599,2.4418996768503693
526,2020-08-24,2.9504998780785163,2.4786424261416165
527,2020-08-25,-3.1738512553292186,2.408311469255836
528,2020-08-26,-2.1281800391389494,2.096091132491734
529,2020-08-27,-0.6748312921769473,2.067701242292413
530,2020-08-28,2.3905385002516155,2.1027717482163015
531,2020-08-31,-1.8432047186040745,2.082188996172065
532,2020-09-01,-1.276915373059584,2.044326711460268
533,2020-09-02,-0.6086735987826608,2.038872630872363
534,2020-09-03,-0.20413370757845772,2.0308766714116544
535,2020-09-04,-0.07670672462286587,2.0268285459764357
536,2020-09-08,-2.3029682702149445,1.9478098115277185
537,2020-09-09,-0.6024096385542133,1.9309509018116426
538,2020-09-10,-2.503293807641638,1.9048049421529283
539,2020-09-11,-0.2702702702702786,1.8604773644933088
540,2020-09-14,-0.6504065040650486,1.840904072594506
541,2020-09-15,-1.0638297872340274,1.8357077492047136
542,2020-09-16,4.245933278191338,1.9433038366901356
543,2020-09-17,-0.026448029621806146,1.915304425761251
544,2020-09-18,-1.6137566137566117,1.9249733536301603
545,2020-09-21,-2.043560096800212,1.9374656240097323
546,2020-09-22,-2.4704913532802575,1.9610209068033813
547,2020-09-23,-3.208556149732622,1.9296000645989673
548,2020-09-24,-0.20354754289038102,1.9135522532650415
549,2020-09-25,0.932400932400923,1.9238324171329226
550,2020-09-28,1.9341801385681423,1.9447916002269938
551,2020-09-29,-2.917020674030024,1.9581362674281102
552,2020-09-30,0.14585764294048342,1.7945301978673687
553,2020-10-01,-3.495484998543541,1.8259828877195958
554,2020-10-02,-0.452761847268357,1.8229215592864234
555,2020-10-05,2.304426925409353,1.8668547418582455
556,2020-10-06,-1.0373443983402564,1.8467133299699128
557,2020-10-07,0.32943995208145616,1.8483209462942878
558,2020-10-08,5.253731343283574,2.0083832792083602
559,2020-10-09,-1.4747589336358335,1.9082317038802616
560,2020-10-12,-0.3166378814047244,1.9042411591635344
561,2020-10-13,-1.183944556742722,1.904288923987321
562,2020-10-14,-0.20455873758036258,1.8445146136197126
563,2020-10-15,0.8784773060029449,1.8445785867698343
564,2020-10-16,-1.0159651669085723,1.84622531538839
565,2020-10-19,-1.9941348973606998,1.8586668763698821
566,2020-10-20,0.837821663674454,1.8194734346154702
567,2020-10-21,-1.6023738872403714,1.8111561189267837
568,2020-10-22,5.126658624849223,1.9720674928816893
569,2020-10-23,-2.008032128514059,1.963902419726156
570,2020-10-26,-2.371194379391084,1.9783364138321162
571,2020-10-27,-1.589205397301352,1.9811824523958255
572,2020-10-28,-3.8086532602071954,2.0355800348259554
573,2020-10-29,4.434589800443445,2.153174286707269
574,2020-10-30,-1.0615711252653925,2.1494816851857705
575,2020-11-02,4.199877375843064,2.24711872959227
576,2020-11-03,-1.7063842306560884,2.203603238858248
577,2020-11-04,-0.5387608500448948,2.1681957813308954
578,2020-11-05,-0.18055973517904222,2.153792055187527
579,2020-11-06,-1.1757612300271392,2.1564887683328378
580,2020-11-09,12.660158633313001,2.8130839588355223
581,2020-11-10,-0.18954779312212455,2.802549028088422
582,2020-11-11,-1.0309278350515538,2.8006979513318466
583,2020-11-12,-3.4265350877192957,2.838855771221382
584,2020-11-13,2.4127164348566543,2.8623285603980806
585,2020-11-16,5.764966740576494,2.9809952458233573
586,2020-11-18,-2.489517819706488,2.98404446723903
587,2020-11-19,0.5106154259607587,2.9836814403989274
588,2020-11-20,-1.2299465240641738,2.9671547084978807
589,2020-11-23,6.5511640498105095,3.1062369388269326
590,2020-11-24,6.656504065040636,3.2358014698950743
591,2020-11-25,-2.7870414483087025,3.2599385562729544
592,2020-11-27,-1.5192354814996478,3.21873180884397
593,2020-11-30,-5.125653147549125,3.3047551082603883
594,2020-12-01,0.9703645423550844,3.2980980732856806
595,2020-12-02,3.7402597402597326,3.3219771774567324
596,2020-12-03,0.6760140210315457,3.299375500439649
597,2020-12-04,3.6558070131808007,3.2932339812607196
598,2020-12-07,-1.87140115163148,3.3082647185586627
599,2020-12-08,3.276283618581921,3.3324312223617536
600,2020-12-09,1.325757575757569,3.3280101209399553
601,2020-12-10,2.827102803738324,3.3089154611204283
602,2020-12-11,-0.47716428084526585,3.3116519178107455
603,2020-12-14,-3.6073059360730575,3.3144697113130674
604,2020-12-15,1.9422074846044524,3.3171592122385753
605,2020-12-16,1.5334572490706355,3.3107951042718775
606,2020-12-17,-0.5034324942791879,3.306360585474013
607,2020-12-18,-1.7249310027598885,3.322282764417137
608,2020-12-21,-1.8254153990170718,3.267713764842623
609,2020-12-22,-1.6924910607866495,3.2704054497240462
610,2020-12-23,1.285160038797284,3.2711429708248145
611,2020-12-24,-0.4069906631553821,3.2651766946020997
612,2020-12-28,0.33653846153847145,3.263886390644825
613,2020-12-29,-1.1260182079539938,3.2708547839504667
614,2020-12-30,0.7996123091834173,3.2647422053781483
615,2020-12-31,-0.9134615384615463,3.251788922865415
616,2021-01-04,0.679281901989337,3.2515009048878603
617,2021-01-05,4.819277108433728,3.2946132052337815
618,2021-01-06,2.551724137931033,3.2420528622048645
619,2021-01-07,0.784577449002466,3.2211703295558918
620,2021-01-08,1.1120996441281061,3.1931383129848254
621,2021-01-11,3.0356357237131704,3.193345294503511
622,2021-01-12,2.220324508966698,3.1304252963068646
623,2021-01-13,1.1278195488721776,3.0885115755226864
624,2021-01-14,3.90334572490707,3.106644357238269
625,2021-01-15,-4.8101769032001584,3.1728954591489953
626,2021-01-19,1.9837126748799339,3.1578060288727756
627,2021-01-20,1.4127764127764175,3.15285417983996
628,2021-01-21,-2.8669493236422428,3.1933829875659843
629,2021-01-22,-1.4134275618374548,3.1965517903955525
630,2021-01-25,-1.1174362218005496,2.709131120922319
631,2021-01-26,-2.196162046908323,2.734521811968724
632,2021-01-28,0.414214083278841,2.7259071872869853
633,2021-01-29,-2.648719062092919,2.7051614539663396
634,2021-02-01,0.1784121320249632,2.6916636149999222
635,2021-02-02,1.5805877114870803,2.586824268701422
636,2021-02-03,3.922857769011623,2.600034280643133
637,2021-02-04,1.9190215099114116,2.6075598293036992
638,2021-02-05,3.3519553072625774,2.624289362629684
639,2021-02-08,4.304304304304307,2.53882820352706
640,2021-02-09,-2.8214971209213013,2.4283586715623655
641,2021-02-10,0.9678056488247933,2.3853300777464583
642,2021-02-11,-2.5039123630672844,2.406141858108391
643,2021-02-12,1.3643659711075395,2.269882950341301
644,2021-02-16,3.00870942201108,2.2950275366630506
645,2021-02-17,1.5564950038432057,2.2550666408518505
646,2021-02-18,-1.5704824976348175,2.2755356351123046
647,2021-02-19,0.6728181468665717,2.2308893045236795
648,2021-02-22,3.6853160206224977,2.249587214691196
649,2021-02-23,1.3812154696132506,2.2192180597462015
650,2021-02-24,2.997275204359684,2.243518718387341
651,2021-02-25,-1.6578483245149989,2.2418537283956237
652,2021-02-26,-2.4928263988522215,2.2776029981845416
653,2021-03-01,3.7336766599227467,2.246548494431991
654,2021-03-02,-0.5851063829787173,2.244289700407827
655,2021-03-03,0.8025682182985605,2.2401627084377753
656,2021-03-04,3.8747346072186772,2.283675960112049
657,2021-03-05,3.78129790495656,2.300601037724662
658,2021-03-08,-0.0984736582964052,2.2741421059055402
659,2021-03-09,-1.5442746837522559,2.2709577372527026
660,2021-03-10,3.0702486233939563,2.2930575631884853
661,2021-03-11,-0.7446980734984621,2.297212584198692
662,2021-03-12,1.076496493231116,2.2965199747564484
663,2021-03-15,-2.5496207842504393,2.3297145247276227
664,2021-03-16,-2.1195562179168737,2.365787282462083
665,2021-03-17,0.43985789206564263,2.3542865707963285
666,2021-03-18,-4.311942058278584,2.4611477728429785
667,2021-03-19,-0.5632811124801962,2.3922441688200777
668,2021-03-22,-1.0267303947601447,2.3847138284251708
669,2021-03-23,-1.234126274369518,2.396518855783047
670,2021-03-24,2.0282506338283213,2.405248365109026
671,2021-03-25,-0.283990060347894,2.37832136591738
672,2021-03-26,2.7233891064435856,2.3872611418431906
673,2021-03-29,-0.5371686016288346,2.3885428257878147
674,2021-03-30,-1.236933797909412,2.3435019502359458
675,2021-03-31,-1.5170224025401247,2.24200693575756
676,2021-04-01,2.7941966684578157,2.257073228247552
677,2021-04-05,-1.550792821048963,2.2674299361767294
678,2021-04-06,-0.2831858407079557,2.223051245231812
679,2021-04-07,0.4437344692935774,2.208617664533781
680,2021-04-08,-1.0425870295105222,2.2076088236629166
681,2021-04-09,-0.23214285714285854,2.178128585259109
682,2021-04-12,-0.6622516556291314,2.183483658191353
683,2021-04-13,0.3783783783783745,2.138826109024175
684,2021-04-15,2.279662538143956,2.153824264680056
685,2021-04-16,-0.5616005616005615,2.15318397159701
686,2021-04-19,-0.31768443346276154,2.0966358328029058
687,2021-04-20,-2.106940509915012,2.1132413617517005
688,2021-04-21,1.284138180502814,2.0719499624180813
689,2021-04-22,-1.3035714285714262,1.9984757180036787
690,2021-04-23,0.5427899402931091,1.9529272603654904
691,2021-04-27,1.5116069821846212,1.9587677468067886
692,2021-04-28,3.0136500620457474,1.9578387580092393
693,2021-04-29,1.428325589399404,1.9585516714856082
694,2021-04-30,-2.8842891075670063,1.9711812848577475
695,2021-05-03,2.760307477288615,1.9951736588604605
696,2021-05-04,0.6290377422645266,1.978763039384129
697,2021-05-05,3.0072647406656605,2.0154764992591336
698,2021-05-06,0.9512875184517045,1.9587205819935507
699,2021-05-07,1.4297319252640106,1.9592943879975302
700,2021-05-10,0.24026910139356428,1.91938229235934
701,2021-05-11,-3.1799296899967966,1.9613127709872986
702,2021-05-12,-0.9077405512460834,1.9297004872719616
703,2021-05-13,-1.2325116588940754,1.8719308484438872
704,2021-05-14,2.4789207419898984,1.8984271319628616
705,2021-05-17,2.33667928254071,1.9209782662330446
706,2021-05-18,-2.8300369834378447,1.8937192765475674
707,2021-05-19,-2.399470461691222,1.8480483270481307
708,2021-05-20,-0.23736859952525613,1.8482296866929855
709,2021-05-21,0.13596193065941176,1.8357589436807664
710,2021-05-24,1.1710794297352223,1.7896361478440934
711,2021-05-25,-2.2647206844489176,1.814323425161629
712,2021-05-26,1.1671815997253754,1.8155539900333422
713,2021-05-27,-0.6447234475737917,1.7824441164624496
714,2021-05-28,-0.3244535519125735,1.757731917408312
715,2021-06-01,3.5806064759294154,1.8288193897787224
716,2021-06-02,0.7939133311280155,1.7194058690370135
717,2021-06-03,0.39382999671808694,1.7165725734457598
718,2021-06-04,0.44132069303695065,1.708149264608145
719,2021-06-07,-0.6509357200976451,1.700105163455122
720,2021-06-08,1.7690417690417792,1.694850428917766
721,2021-06-09,0.836954772251719,1.695597867452016
722,2021-06-10,0.15961691939345712,1.6570558716370791
723,2021-06-11,-0.924302788844622,1.6613789862498165
724,2021-06-14,-0.16084928422068767,1.6496665981790286
725,2021-06-15,3.64105042693732,1.7009163707702695
726,2021-06-16,-0.35753147831494303,1.6645313668576156
727,2021-06-17,-3.291731669266762,1.7199341672651929
728,2021-06-21,0.9678980480722688,1.721858919132939
729,2021-06-22,1.9172391755871487,1.7382087213589692
730,2021-06-23,0.7367926007211256,1.729300753401458
731,2021-06-24,0.4046062869592193,1.7277194937191522
732,2021-06-25,0.21698698078116418,1.7221608826686652
733,2021-06-28,-2.5518094648932843,1.7693608059830703
734,2021-06-29,-0.6189493731153739,1.7492727360773594
735,2021-06-30,0.7345895879910636,1.7472995947106642
736,2021-07-01,0.28535193405199166,1.7455233476555425
737,2021-07-02,-0.14226999683844,1.7133865547099023
738,2021-07-06,-2.8494538546778636,1.7630128191322303
739,2021-07-07,-1.5642822225843234,1.7679247744635125
740,2021-07-08,-0.4469458698890816,1.7694723246980648
741,2021-07-09,1.8124376454938362,1.7746188886308096
742,2021-07-12,-0.09799118079372171,1.7271281658539557
743,2021-07-13,-0.47408860552557996,1.718591361907327
