,Date,DailyPriceReturn,RollingStDev
519,2020-08-13,-0.03858024691357764,2.307234985983653
520,2020-08-14,-0.41125965669309705,2.3092774905862217
521,2020-08-17,1.0924327037312276,2.3097574509780925
522,2020-08-18,4.087468302324337,2.3633089911134273
523,2020-08-19,-1.570117947525873,2.376107785185118
524,2020-08-20,1.1314285013249492,2.376918230420804
525,2020-08-21,-0.3836390820563085,2.375883192852804
526,2020-08-24,0.6922964514479268,2.3487646179144734
527,2020-08-25,1.1800596227921067,2.3435359891589687
528,2020-08-26,2.849552815039047,2.298405601273074
529,2020-08-27,-1.21591585920362,2.307683909739334
530,2020-08-28,0.052941176470588935,2.30792535625058
531,2020-08-31,1.4451172908460208,2.306126980162716
532,2020-09-01,1.3955537009991303,2.3083286512377477
533,2020-09-02,0.9239465922860512,2.3066522378713743
534,2020-09-03,-4.628410426312135,2.4175147983704925
535,2020-09-04,-2.1787410926365824,2.4371610788335
536,2020-09-08,-4.3944369912159775,2.5212485885170164
537,2020-09-09,3.7706677164554447,2.567705013590967
538,2020-09-10,-2.8605431666671732,2.582055151033996
539,2020-09-11,-1.8547388909360696,2.582807974588892
540,2020-09-14,-0.4251946268235218,2.516692938536405
541,2020-09-15,1.7131973560814417,2.5258575231162244
542,2020-09-16,-2.4723316213210556,2.4222768681811715
543,2020-09-17,-2.2536629739124736,2.4291850305845544
544,2020-09-18,-1.788794607691624,2.411553964851529
545,2020-09-21,0.1881613991627562,2.3449211223618307
546,2020-09-22,5.692339392056001,2.447675302428975
547,2020-09-23,-4.126890785844628,2.51628149853909
548,2020-09-24,0.6643643370023877,2.493742677351296
549,2020-09-25,2.494875471473179,2.5172440666084626
550,2020-09-28,2.5498121242080396,2.5330055512138405
551,2020-09-29,-0.9190151383878686,2.275835199463824
552,2020-09-30,0.1224212052606033,2.2605989399279847
553,2020-10-01,2.3034683824907143,2.2756175716053213
554,2020-10-02,-2.9882716700918355,2.2549479495888174
555,2020-10-05,2.3743999999999987,2.275886612335193
556,2020-10-06,-3.1020255063765823,2.3123529258158046
557,2020-10-07,3.088104362636934,2.3355921949391245
558,2020-10-08,-0.16084163357521497,2.3319063220421623
559,2020-10-09,3.0120198711820922,2.36655134263196
560,2020-10-12,4.754993686580544,2.4031526976269957
561,2020-10-13,0.020331519955396615,2.388227250582288
562,2020-10-14,-2.320806823032673,2.4133205910878215
563,2020-10-15,-0.745010717332939,2.4001647090445615
564,2020-10-16,-1.975049795576056,2.41689344366765
565,2020-10-19,-2.0013994518304434,2.4204647125117575
566,2020-10-20,0.30556153167395905,2.4188086959282216
567,2020-10-21,-0.996888415018915,2.4027531106582023
568,2020-10-22,-0.2681369193768157,2.3747474516266625
569,2020-10-23,0.8815010703941528,2.3777167628084026
570,2020-10-26,0.08238671826239496,2.376766334703471
571,2020-10-27,2.472373278786666,2.3968698478678054
572,2020-10-28,-3.759512891279926,2.3868216037496732
573,2020-10-29,1.524924275479167,2.38711328921188
574,2020-10-30,-5.445638599692937,2.501802473396863
575,2020-11-02,-1.043097343675381,2.504880656722275
576,2020-11-03,1.4621498562147117,2.51250194340935
577,2020-11-04,6.322968367115966,2.6677850925997117
578,2020-11-05,2.4941687543965863,2.6604222211414155
579,2020-11-06,-0.3199879590608079,2.6553270259159705
580,2020-11-09,-5.062255199509568,2.7493972613184847
581,2020-11-10,-3.458301259009966,2.7796917343515504
582,2020-11-11,3.3729596510072346,2.8169445211707878
583,2020-11-12,-0.8640940399503916,2.8140028939524635
584,2020-11-13,0.5957662975680567,2.742873739356482
585,2020-11-16,0.07191232449397233,2.7266579413412444
586,2020-11-18,-0.8176144819965092,2.656789769936572
587,2020-11-19,0.3722475897290467,2.6014096235908357
588,2020-11-20,-0.5652835079659413,2.571089997315231
589,2020-11-23,-0.032586952313362616,2.55737192799741
590,2020-11-24,0.6348458392907208,2.557995560812235
591,2020-11-25,2.1490927050794584,2.564542875773936
592,2020-11-27,0.32244189295682624,2.5387634457675703
593,2020-11-30,-0.8543691751112581,2.5198596802802498
594,2020-12-01,1.642656027070366,2.513134209273338
595,2020-12-02,-0.5139623860276665,2.5151791508600283
596,2020-12-03,-0.5244214975355321,2.3880141383431783
597,2020-12-04,-0.7578301268071019,2.313708550224997
598,2020-12-07,-0.1448184709952005,2.3127380997096014
599,2020-12-08,0.6108296390120227,2.2884045160805915
600,2020-12-09,-2.3003880665598664,2.2842850743160596
601,2020-12-10,-0.08730107596159886,2.2806222858276386
602,2020-12-11,0.48138152952290625,2.2815877179159734
603,2020-12-14,1.301172499213843,2.2653253159810953
604,2020-12-15,0.25815893087359765,2.224528641123465
605,2020-12-16,2.396117682741883,2.2249938781592076
606,2020-12-17,-0.15057266982623219,2.178320446274819
607,2020-12-18,-1.0639415589231316,2.141269256715048
608,2020-12-21,0.14148954445363238,2.1411572323204067
609,2020-12-22,0.01060452002070722,2.097541185754991
610,2020-12-23,-0.6627122238439198,1.9821920919163132
611,2020-12-24,-0.3949429718673736,1.9823930084111945
612,2020-12-28,3.507118565003209,2.0227406952236366
613,2020-12-29,1.1583575926625178,2.0268757557842014
614,2020-12-30,-1.0881998795906123,2.0129815674400175
615,2020-12-31,-0.8801375595355876,1.9960879049536746
616,2021-01-04,-2.158474391528209,2.0199322736903493
617,2021-01-05,1.0004299212647894,2.019543867380342
618,2021-01-06,-2.4896613650415955,2.0506805506547146
619,2021-01-07,0.7577157641840637,2.0496648606771277
620,2021-01-08,0.6495559996964051,2.051731918380958
621,2021-01-11,-2.1519464605523564,2.042464177756383
622,2021-01-12,0.21257397542233658,1.9727669089893844
623,2021-01-13,1.443846668995108,1.9715144234531645
624,2021-01-14,-1.2135607996487607,1.8182427730000537
625,2021-01-15,-0.7424531650183641,1.814962589364719
626,2021-01-19,0.5318514939196328,1.8052617303593412
627,2021-01-20,4.570040631128314,1.6948518215809794
628,2021-01-21,1.3363445262273954,1.6681653129328473
629,2021-01-22,-0.4463273248482724,1.6687625709087852
630,2021-01-25,0.053762950948144095,1.5002414541541718
631,2021-01-26,0.9754098360655661,1.4139124308571844
632,2021-01-28,-2.661050530195763,1.3943346718383653
633,2021-01-29,-0.9704659595628939,1.3958729823625902
634,2021-02-01,4.262990455991522,1.5152861423814523
635,2021-02-02,1.1104197578136077,1.5213886446262295
636,2021-02-03,-1.9961538461538364,1.5458458786332243
637,2021-02-04,0.5575798558805412,1.5466341719209884
638,2021-02-05,0.6349444611227995,1.5447059500458964
639,2021-02-08,-0.8713810539504485,1.5514743976787295
640,2021-02-09,-0.5398833563049599,1.5529031628367649
641,2021-02-10,-0.5573373676248106,1.5279943597405277
642,2021-02-11,-0.7439344242343049,1.5318946269104385
643,2021-02-12,0.47760205755136287,1.5273721650033596
644,2021-02-16,-0.2672597636764751,1.5112770148680326
645,2021-02-17,1.2141513329968268,1.5180663921380158
646,2021-02-18,0.5920861743798023,1.517268882804889
647,2021-02-19,-2.3535032134197387,1.5520230901269243
648,2021-02-22,-2.128065478937824,1.5825684689591208
649,2021-02-23,0.4326037337223587,1.5814258757890065
650,2021-02-24,-1.0946940053216392,1.5542343798556102
651,2021-02-25,-3.2400388665402846,1.6222617246928934
652,2021-02-26,1.1700401679990646,1.629477789991097
653,2021-03-01,1.72037517822905,1.63738007349585
654,2021-03-02,-1.6404228673866927,1.6533541238009246
655,2021-03-03,-2.8931695604825336,1.664017280867387
656,2021-03-04,-0.9128119800332679,1.667626543307933
657,2021-03-05,0.76874767007995,1.667332458414321
658,2021-03-08,-1.6167520980116423,1.6802784495189935
659,2021-03-09,3.7568386998424907,1.7688360940059227
660,2021-03-10,-0.1701030086357469,1.766874556797124
661,2021-03-11,1.829842623722877,1.7863421467399019
662,2021-03-12,-0.7740261241846347,1.7149032123459516
663,2021-03-15,-0.25279253210076513,1.705226986473044
664,2021-03-16,0.33033929544925567,1.700854558972465
665,2021-03-17,1.4188870129954179,1.7105894936185575
666,2021-03-18,-3.4358825536637494,1.7515946552633916
667,2021-03-19,1.5511940264003599,1.7602836070267631
668,2021-03-22,1.1678200692041507,1.7337330238339923
669,2021-03-23,0.856030628087967,1.734668806684947
670,2021-03-24,-1.6073306772908302,1.7467175638199415
671,2021-03-25,-1.3219654883109166,1.7301619423354357
672,2021-03-26,0.18941259117737363,1.730098906769104
673,2021-03-29,0.7765323407699087,1.7210478613611888
674,2021-03-30,-0.6645576822412957,1.7151706964468045
675,2021-03-31,1.269601248981278,1.7217604862213152
676,2021-04-01,2.1628400041369344,1.747152219569071
677,2021-04-05,2.0794052515026973,1.6480723819251963
678,2021-04-06,-0.09018418026918162,1.6366099887783783
679,2021-04-07,1.723731473841572,1.6542344626823278
680,2021-04-08,0.6071251055836724,1.6564129710077649
681,2021-04-09,2.209559603552247,1.6800185139123691
682,2021-04-12,0.213213925627187,1.6342136213961884
683,2021-04-13,0.6098733795152356,1.6283827894786735
684,2021-04-15,-0.6149999999999989,1.5181326909766073
685,2021-04-16,0.6022331456102092,1.5124619294108093
686,2021-04-19,-0.806897606664625,1.489238066159563
687,2021-04-20,-1.1067582836349898,1.4961654866019054
688,2021-04-21,0.8195664364603505,1.4979579562127838
689,2021-04-22,-1.575838335286528,1.5097497297235292
690,2021-04-23,0.9622126054686708,1.5136702448008421
691,2021-04-27,2.2913124685711495,1.5443029855192025
692,2021-04-28,1.2017802851850723,1.5473762666185253
693,2021-04-29,0.37039178834754605,1.5469572027792364
694,2021-04-30,-0.11206144078171887,1.5463063740149836
695,2021-05-03,-2.334012032000743,1.5766416416536346
696,2021-05-04,-2.203461401037654,1.6066247383437873
697,2021-05-05,-1.2479354564037815,1.58093608248246
698,2021-05-06,1.095537739945085,1.5568907585837517
699,2021-05-07,-0.44641101873050815,1.5578988765486905
700,2021-05-10,-3.0720528859737417,1.6122642596442776
701,2021-05-11,1.0474880034101464,1.5473831006673762
702,2021-05-12,-2.232382417623313,1.5747465805702803
703,2021-05-13,0.3023534711955156,1.5567153683863095
704,2021-05-14,1.9430834390331109,1.5611192367376048
705,2021-05-17,1.473517639393096,1.512008307530851
706,2021-05-18,-1.1653044438124982,1.516150695338414
707,2021-05-19,-0.014850198621407795,1.5139424235598409
708,2021-05-20,0.4913670400396031,1.492659193711105
709,2021-05-21,-1.3732880086708033,1.4177627236916794
710,2021-05-24,1.3084281379172502,1.4274117812714555
711,2021-05-25,0.4332833074986553,1.4069689864360193
712,2021-05-26,0.18747794602720358,1.4013233204681446
713,2021-05-27,-1.073454287079334,1.4105584399992193
714,2021-05-28,-0.21794923392701726,1.410893490132632
715,2021-06-01,-0.1371363327510755,1.3981534435031886
716,2021-06-02,0.4765973311792182,1.304768987891904
717,2021-06-03,-1.4526946589197731,1.307622250535702
718,2021-06-04,0.6027593261395348,1.3004509904548247
719,2021-06-07,-0.2560647740953437,1.2962136547632506
720,2021-06-08,2.0669103598800476,1.3046659073951343
721,2021-06-09,0.522041230228143,1.2890438268227042
722,2021-06-10,2.087682672233826,1.3176597933354408
723,2021-06-11,-0.08418790022838296,1.315525275750551
724,2021-06-14,1.1067188951933593,1.3162337524952414
725,2021-06-15,-0.021868452393258853,1.3077204116519676
726,2021-06-16,0.949416664449787,1.2813004459614776
727,2021-06-17,2.166459263597087,1.2840140792126413
728,2021-06-21,-1.0111084362210643,1.29430790543629
729,2021-06-22,1.4904631205920227,1.2889148842564242
730,2021-06-23,-0.04621388470491539,1.2874096129533406
731,2021-06-24,-1.5622948667454395,1.2734106703554233
732,2021-06-25,-1.380658030547277,1.28917192193762
733,2021-06-28,1.2474055258624217,1.2982341724021358
734,2021-06-29,0.12340696131409867,1.2948971622741203
735,2021-06-30,-0.2314291183072581,1.2929901135569344
736,2021-07-01,-0.2090019068880511,1.2878276214913191
737,2021-07-02,2.2723763971138844,1.3145934971287563
738,2021-07-06,4.692706879560693,1.4629101392986164
739,2021-07-07,0.5669606664236326,1.4413813929512234
740,2021-07-08,0.9422222703147298,1.4411774407154545
741,2021-07-09,-0.32347021635252826,1.4120543783881045
742,2021-07-12,-0.021240327585003715,1.4045519936805293
743,2021-07-13,-1.1076898253351453,1.4154327930282016
